core	outsider	nonsep	gene.name
1066	36	1	8	8X979929
1067	36	1	8	8X979947
1068	36	1	8	8X979968
1069	36	1	8	8X980069
1070	36	1	8	8X980213
1071	36	1	8	8X980345
1072	36	1	8	8X980518
1073	36	1	8	8X980536
1074	36	1	8	8X980725
1075	36	1	8	8X981221
1076	36	1	8	8X981257
1077	36	1	8	8X981580
1078	36	1	8	8X981768
1079	36	1	8	8X981802
1080	36	1	8	8X981812
1081	36	1	8	8X981832
1082	36	1	8	8X981845
1083	36	1	8	8X981888
1084	36	1	8	8X981919
1085	36	1	8	8X982294
1086	36	1	8	8X982342
1087	36	1	8	8X982685
1088	36	1	8	8X982687
1089	36	1	8	8X982693
1090	36	1	8	8X982713
1091	36	1	8	8X982823
1092	36	1	8	8X982916
1093	36	1	8	8X982919
1094	36	1	8	8X982973
1095	36	1	8	8X983028
1096	36	1	8	8X983069
1097	36	1	8	8X983576
1098	36	1	8	8X983595
1099	36	1	8	8X983700
1100	36	1	8	8X983732
1101	36	1	8	8X983773
1102	36	1	8	8X983994
1103	36	1	8	8X984371
1104	36	1	8	8X984437
1105	36	1	8	8X984447
1106	36	1	8	8X984621
1107	36	1	8	8X984681
1108	36	1	8	8X984753
1109	36	1	8	8X984932
1110	36	1	8	8X985021
1111	36	1	8	8X985080
1112	36	1	8	8X985130
1113	36	1	8	8X985257
1114	36	1	8	8X985373
1115	36	1	8	8X985459
1116	36	1	8	8X985621
1117	36	1	8	8X985648
1118	36	1	8	8X986016
1119	36	1	8	8X986058
1120	36	1	8	8X986121
1121	36	1	8	8X986366
1122	36	1	8	8X986483
1123	36	1	8	8X986500
1124	36	1	8	8X986529
1125	36	1	8	8X986534
1126	36	1	8	8X986563
1127	36	1	8	8X986599
1128	36	1	8	8X986786
1129	36	1	8	8X986797
1130	36	1	8	8X986798
1131	36	1	8	8X987094
1132	36	1	8	8X987101
1133	36	1	8	8X987165
1134	36	1	8	8X987268
1135	36	1	8	8X987284
1136	36	1	8	8X987399
1137	36	1	8	8X987405
1138	36	1	8	8X987442
1139	36	1	8	8X987666
1140	36	1	8	8X987817
1141	36	1	8	8X987850
1142	36	1	8	8X988246
1143	36	1	8	8X988395
1144	36	1	8	8X988422
1145	36	1	8	8X988442
1146	36	1	8	8X988648
1147	36	1	8	8X988757
1148	36	1	8	8X989225
1149	36	1	8	8X989287
1150	36	1	8	8X989361
1151	36	1	8	8X989373
1152	36	1	8	8X989391
1153	36	1	8	8X989421
1154	36	1	8	8X989442
1155	36	1	8	8X989478
1156	36	1	8	8X989581
1157	36	1	8	8X989611
1158	36	1	8	8X989653
1159	36	1	8	8X989748
1160	36	1	8	8X989825
1161	36	1	8	8X990143
1162	36	1	8	8X990494
1163	36	1	8	8X990689
1164	36	1	8	8X990707
1165	36	1	8	8X990721
1166	36	1	8	8X990777
1167	36	1	8	8X990825
1168	36	1	8	8X990932
1169	36	1	8	8X991064
1170	36	1	8	8X991071
1171	36	1	8	8X991251
1172	36	1	8	8X991301
1173	36	1	8	8X991358
1174	36	1	8	8X991568
1175	36	1	8	8X991707
1176	36	1	8	8X991754
1177	36	1	8	8X991772
1178	36	1	8	8X991786
1179	36	1	8	8X991823
1180	36	1	8	8X991891
1181	36	1	8	8X991986
1182	36	1	8	8X992336
1183	36	1	8	8X992355
1184	36	1	8	8X992367
1185	36	1	8	8X992599
1186	36	1	8	8X992604
1187	36	1	8	8X992630
1188	36	1	8	8X992715
1189	36	1	8	8X992722
1190	36	1	8	8X992775
1191	36	1	8	8X992782
1192	36	1	8	8X992941
1193	36	1	8	8X992981
1194	36	1	8	8X992983
1195	36	1	8	8X993054
1196	36	1	8	8X993109
1197	36	1	8	8X993222
1198	36	1	8	8X993284
1199	36	1	8	8X993448
1200	36	1	8	8X993732
1201	36	1	8	8X993762
1202	36	1	8	8X993882
1203	36	1	8	8X994222
1204	36	1	8	8X994227
1205	36	1	8	8X994304
1206	36	1	8	8X994357
1207	36	1	8	8X994432
1208	36	1	8	8X994506
1209	36	1	8	8X994628
1210	36	1	8	8X994723
1211	36	1	8	8X994950
1212	36	1	8	8X994961
1213	36	1	8	8X995010
1214	36	1	8	8X995086
1215	36	1	8	8X995232
1216	36	1	8	8X995282
1217	36	1	8	8X995376
1218	36	1	8	8X995578
1219	36	1	8	8X995828
1220	36	1	8	8X995846
1221	36	1	8	8X996107
1222	36	1	8	8X996133
1223	36	1	8	8X996167
1224	36	1	8	8X996193
1225	36	1	8	8X996220
1226	36	1	8	8X996589
1227	36	1	8	8X996797
1228	36	1	8	8X996808
1229	36	1	8	8X996967
1230	36	1	8	8X997259
1231	36	1	8	8X997609
1232	36	1	8	8X997729
1233	36	1	8	8X997969
1234	36	1	8	8X998195
1235	36	1	8	8X998207
1236	36	1	8	8X998311
1237	36	1	8	8X998420
1238	36	1	8	8X998426
1239	36	1	8	8X998566
1240	36	1	8	8X998730
1241	36	1	8	8X998758
1242	36	1	8	8X999133
1243	36	1	8	8X999484
1244	36	1	8	8X999595
1245	36	1	8	8X999665
1246	36	1	8	8X999757
1247	36	1	8	8X1000098
1248	36	1	8	8X1000403
1249	36	1	8	8X1000406
1250	36	1	8	8X1000476
1251	36	1	8	8X1000499
1252	36	1	8	8X1000523
1253	36	1	8	8X1000567
1254	36	1	8	8X1000683
1255	36	1	8	8X1000789
1256	36	1	8	8X1000808
1257	36	1	8	8X1000826
1258	36	1	8	8X1001033
1259	36	1	8	8X1001086
1260	36	1	8	8X1001432
1261	36	1	8	8X1001487
1262	36	1	8	8X1001640
1263	36	1	8	8X1001703
1264	36	1	8	8X1001726
1265	36	1	8	8X1001894
1266	36	1	8	8X1001957
1267	36	1	8	8X1001965
1268	36	1	8	8X1002002
1269	36	1	8	8X1002034
1270	36	1	8	8X1002273
1271	36	1	8	8X1002285
1272	36	1	8	8X1002645
1273	36	1	8	8X1002744
1274	36	1	8	8X1002977
1275	36	1	8	8X1003133
1276	36	1	8	8X1003138
1277	36	1	8	8X1003185
1278	36	1	8	8X1003315
1279	36	1	8	8X1003326
1280	36	1	8	8X1003406
1281	36	1	8	8X1003414
1282	36	1	8	8X1003758
1283	36	1	8	8X1003815
1284	36	1	8	8X1003840
1285	36	1	8	8X1003909
1286	36	1	8	8X1003969
1287	36	1	8	8X1004102
1288	36	1	8	8X1004142
1289	36	1	8	8X1004211
1290	36	1	8	8X1004294
1291	36	1	8	8X1004941
1292	36	1	8	8X1004991
1293	36	1	8	8X1005141
1294	36	1	8	8X1005439
1295	36	1	8	8X1005523
1296	36	1	8	8X1005540
1297	36	1	8	8X1005687
1298	36	1	8	8X1005707
1299	36	1	8	8X1005840
1300	36	1	8	8X1005996
1301	36	1	8	8X1006341
1302	36	1	8	8X1006436
1303	36	1	8	8X1006449
1304	36	1	8	8X1006485
1305	36	1	8	8X1006601
1306	36	1	8	8X1006611
1307	36	1	8	8X1006837
1308	36	1	8	8X1006864
1309	36	1	8	8X1006946
1310	36	1	8	8X1007219
1311	36	1	8	8X1007234
1312	36	1	8	8X1007330
1313	36	1	8	8X1007470
1314	36	1	8	8X1007476
1315	36	1	8	8X1007893
1316	36	1	8	8X1007978
1317	36	1	8	8X1008006
1318	36	1	8	8X1008227
1319	36	1	8	8X1008321
1320	36	1	8	8X1008376
1321	36	1	8	8X1008666
1322	36	1	8	8X1008873
1323	36	1	8	8X1008913
1324	36	1	8	8X1008987
1325	36	1	8	8X1008995
1326	36	1	8	8X1009221
1327	36	1	8	8X1009236
1328	36	1	8	8X1009319
1329	36	1	8	8X1009404
1330	36	1	8	8X1009428
1331	36	1	8	8X1009680
1332	36	1	8	8X1009728
1333	36	1	8	8X1009750
1334	36	1	8	8X1009846
1335	36	1	8	8X1009847
1336	36	1	8	8X1009910
1337	36	1	8	8X1009954
1338	36	1	8	8X1010123
1339	36	1	8	8X1010182
1340	36	1	8	8X1010226
1341	36	1	8	8X1010372
1342	36	1	8	8X1010406
1343	36	1	8	8X1010503
1344	36	1	8	8X1010767
1345	36	1	8	8X1010838
1346	36	1	8	8X1011159
1347	36	1	8	8X1011421
1348	36	1	8	8X1012007
1349	36	1	8	8X1012035
1350	36	1	8	8X1012278
1351	36	1	8	8X1012447
1352	36	1	8	8X1012782
1353	36	1	8	8X1012933
1354	36	1	8	8X1013194
1355	36	1	8	8X1013204
1356	36	1	8	8X1013284
1357	36	1	8	8X1013420
1358	36	1	8	8X1013563
1359	36	1	8	8X1013605
1360	36	1	8	8X1013893
1361	36	1	8	8X1013991
1362	36	1	8	8X1014241
1363	36	1	8	8X1014327
1364	36	1	8	8X1014379
1365	36	1	8	8X1014429
1366	36	1	8	8X1014438
1367	36	1	8	8X1014536
1368	36	1	8	8X1014562
1369	36	1	8	8X1014595
1370	36	1	8	8X1014882
1371	36	1	8	8X1015112
1372	36	1	8	8X1015367
1373	36	1	8	8X1015434
1374	36	1	8	8X1015550
1375	36	1	8	8X1015573
1376	36	1	8	8X1015596
1377	36	1	8	8X1015607
1378	36	1	8	8X1015654
1379	36	1	8	8X1015723
1380	36	1	8	8X1015790
1381	36	1	8	8X1015806
1382	36	1	8	8X1015889
1383	36	1	8	8X1015904
1384	36	1	8	8X1015922
1385	36	1	8	8X1016217
1386	36	1	8	8X1016317
1387	36	1	8	8X1016357
1388	36	1	8	8X1016377
1389	36	1	8	8X1016389
1390	36	1	8	8X1016854
1391	36	1	8	8X1016953
1392	36	1	8	8X1017185
1393	36	1	8	8X1017203
1394	36	1	8	8X1017266
1395	36	1	8	8X1017387
1396	36	1	8	8X1017462
1397	36	1	8	8X1017485
1398	36	1	8	8X1017487
1399	36	1	8	8X1017509
1400	36	1	8	8X1017529
1401	36	1	8	8X1017597
1402	36	1	8	8X1017645
1403	36	1	8	8X1017860
1404	36	1	8	8X1018098
1405	36	1	8	8X1018134
1406	36	1	8	8X1018557
1407	36	1	8	8X1018598
1408	36	1	8	8X1018865
1409	36	1	8	8X1018884
1410	36	1	8	8X1018930
1411	36	1	8	8X1019371
1412	36	1	8	8X1019382
1413	36	1	8	8X1019446
1414	36	1	8	8X1019636
1415	36	1	8	8X1019886
1416	36	1	8	8X1019997
1417	36	1	8	8X1020105
1418	36	1	8	8X1020410
1419	36	1	8	8X1020426
1420	36	1	8	8X1020435
1421	36	1	8	8X1020454
1422	36	1	8	8X1020694
1423	36	1	8	8X1020763
1424	36	1	8	8X1020893
1425	36	1	8	8X1021063
1426	36	1	8	8X1021215
1427	36	1	8	8X1021388
1428	36	1	8	8X1021504
1429	36	1	8	8X1021588
1430	36	1	8	8X1021647
1431	36	1	8	8X1021650
1432	36	1	8	8X1021667
1433	36	1	8	8X1021734
1434	36	1	8	8X1021871
1435	36	1	8	8X1021890
1436	36	1	8	8X1021896
1437	36	1	8	8X1021920
1438	36	1	8	8X1021954
1439	36	1	8	8X1021996
1440	36	1	8	8X1022033
1441	36	1	8	8X1022074
1442	36	1	8	8X1022097
1443	36	1	8	8X1022142
1444	36	1	8	8X1022282
1445	36	1	8	8X1022443
1446	36	1	8	8X1022488
1447	36	1	8	8X1022517
1448	36	1	8	8X1022646
1449	36	1	8	8X1022662
1450	36	1	8	8X1022683
1451	36	1	8	8X1022999
1452	36	1	8	8X1023059
1453	36	1	8	8X1023266
1454	36	1	8	8X1023308
1455	36	1	8	8X1023403
1456	36	1	8	8X1023442
1457	36	1	8	8X1023491
1458	36	1	8	8X1023753
1459	36	1	8	8X1023903
1460	36	1	8	8X1024003
1461	36	1	8	8X1024115
1462	36	1	8	8X1024160
1463	36	1	8	8X1024253
1464	36	1	8	8X1024270
1465	36	1	8	8X1024285
1466	36	1	8	8X1024577
1467	36	1	8	8X1024722
1468	36	1	8	8X1024765
1469	36	1	8	8X1024818
1470	36	1	8	8X1025247
1471	36	1	8	8X1025316
1472	36	1	8	8X1025502
1473	36	1	8	8X1025509
1474	36	1	8	8X1025512
1475	36	1	8	8X1025583
1476	36	1	8	8X1025738
1477	36	1	8	8X1025824
1478	36	1	8	8X1025859
1479	36	1	8	8X1025896
1480	36	1	8	8X1026074
1481	36	1	8	8X1026138
1482	36	1	8	8X1026157
1483	36	1	8	8X1026269
1484	36	1	8	8X1026381
1485	36	1	8	8X1026467
1486	36	1	8	8X1026471
1487	36	1	8	8X1026653
1488	36	1	8	8X1026665
1489	36	1	8	8X1026726
1490	36	1	8	8X1026800
1491	36	1	8	8X1027020
1492	36	1	8	8X1027063
1493	36	1	8	8X1027081
1494	36	1	8	8X1027545
1495	36	1	8	8X1027754
1496	36	1	8	8X1027901
1497	36	1	8	8X1027920
1498	36	1	8	8X1028651
1499	36	1	8	8X1028714
1500	36	1	8	8X1028807
1501	36	1	8	8X1028817
1502	36	1	8	8X1028828
1503	36	1	8	8X1029021
1504	36	1	8	8X1029072
1505	36	1	8	8X1029180
1506	36	1	8	8X1029528
1507	36	1	8	8X1029676
1508	36	1	8	8X1029778
1509	36	1	8	8X1029820
1510	36	1	8	8X1029975
1511	36	1	8	8X1030056
1512	36	1	8	8X1030123
1513	36	1	8	8X1030354
1514	36	1	8	8X1030435
1515	36	1	8	8X1030666
1516	36	1	8	8X1030781
1517	36	1	8	8X1031583
1518	36	1	8	8X1031747
1519	36	1	8	8X1031930
1520	36	1	8	8X1032194
1521	36	1	8	8X1032330
1522	36	1	8	8X1032468
1523	36	1	8	8X1032796
1524	36	1	8	8X1032861
1525	36	1	8	8X1033097
1526	36	1	8	8X1033269
1527	36	1	8	8X1033307
1528	36	1	8	8X1033509
1529	36	1	8	8X1033582
1530	36	1	8	8X1033756
1531	36	1	8	8X1033819
1532	36	1	8	8X1033878
1533	36	1	8	8X1033941
1534	36	1	8	8X1034068
1535	36	1	8	8X1034111
1536	36	1	8	8X1034151
1537	36	1	8	8X1034441
1538	36	1	8	8X1034567
1539	36	1	8	8X1034621
1540	36	1	8	8X1034815
1541	36	1	8	8X1034854
1542	36	1	8	8X1035094
1543	36	1	8	8X1035183
1544	36	1	8	8X1035184
1545	36	1	8	8X1035380
1546	36	1	8	8X1035442
1547	36	1	8	8X1035518
1548	36	1	8	8X1035581
1549	36	1	8	8X1035634
1550	36	1	8	8X1035802
1551	36	1	8	8X1035895
1552	36	1	8	8X1035917
1553	36	1	8	8X1036033
1554	36	1	8	8X1036184
1555	36	1	8	8X1036331
1556	36	1	8	8X1036529
1557	36	1	8	8X1036850
1558	36	1	8	8X1036873
1559	36	1	8	8X1036977
1560	36	1	8	8X1037243
1561	36	1	8	8X1037365
1562	36	1	8	8X1037431
1563	36	1	8	8X1037671
1564	36	1	8	8X1037742
1565	36	1	8	8X1037816
1566	36	1	8	8X1037873
1567	36	1	8	8X1037932
1568	36	1	8	8X1037982
1569	36	1	8	8X1038042
1570	36	1	8	8X1038080
1571	36	1	8	8X1038230
1572	36	1	8	8X1038259
1573	36	1	8	8X1038445
1574	36	1	8	8X1038472
1575	36	1	8	8X1038537
1576	36	1	8	8X1038696
1577	36	1	8	8X1038809
1578	36	1	8	8X1038858
1579	36	1	8	8X1038889
1580	36	1	8	8X1038989
1581	36	1	8	8X1039116
1582	36	1	8	8X1039186
1583	36	1	8	8X1039246
1584	36	1	8	8X1039807
1585	36	1	8	8X1039860
1586	36	1	8	8X1039888
1587	36	1	8	8X1039899
1588	36	1	8	8X1040306
1589	36	1	8	8X1040585
1590	36	1	8	8X1040726
1591	36	1	8	8X1040795
1592	36	1	8	8X1040845
1593	36	1	8	8X1040997
1594	36	1	8	8X1041170
1595	36	1	8	8X1041207
1596	36	1	8	8X1041212
1597	36	1	8	8X1041221
1598	36	1	8	8X1041237
1599	36	1	8	8X1041386
1600	36	1	8	8X1041460
1601	36	1	8	8X1041513
1602	36	1	8	8X1041532
1603	36	1	8	8X1041650
1604	36	1	8	8X1041670
1605	36	1	8	8X1041704
1606	36	1	8	8X1041945
1607	36	1	8	8X1042310
1608	36	1	8	8X1042337
1609	36	1	8	8X1042457
1610	36	1	8	8X1042583
1611	36	1	8	8X1042607
1612	36	1	8	8X1042810
1613	36	1	8	8X1042828
1614	36	1	8	8X1043056
1615	36	1	8	8X1043625
1616	36	1	8	8X1043717
1617	36	1	8	8X1043749
1618	36	1	8	8X1043869
1619	36	1	8	8X1043996
1620	36	1	8	8X1044141
1621	36	1	8	8X1044216
1622	36	1	8	8X1044336
1623	36	1	8	8X1044381
1624	36	1	8	8X1044430
1625	36	1	8	8X1044529
1626	36	1	8	8X1044546
1627	36	1	8	8X1044550
1628	36	1	8	8X1044927
1629	36	1	8	8X1045250
1630	36	1	8	8X1045323
1631	36	1	8	8X1045480
1632	36	1	8	8X1045499
1633	36	1	8	8X1045637
1634	36	1	8	8X1045706
1635	36	1	8	8X1046065
1636	36	1	8	8X1046238
1637	36	1	8	8X1046297
1638	36	1	8	8X1046306
1639	36	1	8	8X1046338
1640	36	1	8	8X1046348
1641	36	1	8	8X1046430
1642	36	1	8	8X1046434
1643	36	1	8	8X1046442
1644	36	1	8	8X1046618
1645	36	1	8	8X1046636
1646	36	1	8	8X1046687
1647	36	1	8	8X1046846
1648	36	1	8	8X1047031
1649	36	1	8	8X1047053
1650	36	1	8	8X1047299
1651	36	1	8	8X1047322
1652	36	1	8	8X1047377
1653	36	1	8	8X1047525
1654	36	1	8	8X1047579
1655	36	1	8	8X1047624
1656	36	1	8	8X1047627
1657	36	1	8	8X1047667
1658	36	1	8	8X1047723
1659	36	1	8	8X1047925
1660	36	1	8	8X1047944
1661	36	1	8	8X1047955
1662	36	1	8	8X1048031
1663	36	1	8	8X1048051
1664	36	1	8	8X1048164
1665	36	1	8	8X1048177
1666	36	1	8	8X1048251
1667	36	1	8	8X1048284
1668	36	1	8	8X1048310
1669	36	1	8	8X1048370
1670	36	1	8	8X1048392
1671	36	1	8	8X1048437
1672	36	1	8	8X1048478
1673	36	1	8	8X1048488
1674	36	1	8	8X1048496
1675	36	1	8	8X1048567
1676	36	1	8	8X1048786
1677	36	1	8	8X1048866
1678	36	1	8	8X1048912
1679	36	1	8	8X1048950
1680	36	1	8	8X1048977
1681	36	1	8	8X1049058
1682	36	1	8	8X1049118
1683	36	1	8	8X1049195
1684	36	1	8	8X1049727
1685	36	1	8	8X1049811
1686	36	1	8	8X1049983
1687	36	1	8	8X1050036
1688	36	1	8	8X1050052
1689	36	1	8	8X1050075
1690	36	1	8	8X1050237
1691	36	1	8	8X1050305
1692	36	1	8	8X1050317
1693	36	1	8	8X1050328
1694	36	1	8	8X1050436
1695	36	1	8	8X1050458
1696	36	1	8	8X1050775
1697	36	1	8	8X1051024
1698	36	1	8	8X1051063
1699	36	1	8	8X1051069
1700	36	1	8	8X1051214
1701	36	1	8	8X1051515
1702	36	1	8	8X1051675
1703	36	1	8	8X1051840
1704	36	1	8	8X1052100
1705	36	1	8	8X1052389
1706	36	1	8	8X1052423
1707	36	1	8	8X1052514
1708	36	1	8	8X1052529
1709	36	1	8	8X1052602
1710	36	1	8	8X1052643
1711	36	1	8	8X1052657
1712	36	1	8	8X1052756
1713	36	1	8	8X1052874
1714	36	1	8	8X1053048
1715	36	1	8	8X1053115
1716	36	1	8	8X1053133
1717	36	1	8	8X1053157
1718	36	1	8	8X1053226
1719	36	1	8	8X1053337
1720	36	1	8	8X1053418
1721	36	1	8	8X1053491
1722	36	1	8	8X1053611
1723	36	1	8	8X1053814
1724	36	1	8	8X1053904
1725	36	1	8	8X1053985
1726	36	1	8	8X1054093
1727	36	1	8	8X1054508
1728	36	1	8	8X1054586
1729	36	1	8	8X1054634
1730	36	1	8	8X1054712
1731	36	1	8	8X1054834
1732	36	1	8	8X1054878
1733	36	1	8	8X1055007
1734	36	1	8	8X1055191
1735	36	1	8	8X1055221
1736	36	1	8	8X1055449
1737	36	1	8	8X1055694
1738	36	1	8	8X1055780
1739	36	1	8	8X1055796
1740	36	1	8	8X1055889
1741	36	1	8	8X1056137
1742	36	1	8	8X1056173
1743	36	1	8	8X1056216
1744	36	1	8	8X1056246
1745	36	1	8	8X1056282
1746	36	1	8	8X1056305
1747	36	1	8	8X1056747
1748	36	1	8	8X1056779
1749	36	1	8	8X1057009
1750	36	1	8	8X1057011
1751	36	1	8	8X1057075
1752	36	1	8	8X1057250
1753	36	1	8	8X1057398
1754	36	1	8	8X1057430
1755	36	1	8	8X1057538
1756	36	1	8	8X1057681
1757	36	1	8	8X1057771
1758	36	1	8	8X1057810
1759	36	1	8	8X1057857
1760	36	1	8	8X1057932
1761	36	1	8	8X1057941
1762	36	1	8	8X1057942
1763	36	1	8	8X1057987
1764	36	1	8	8X1058109
1765	36	1	8	8X1058215
1766	36	1	8	8X1058219
1767	36	1	8	8X1058300
1768	36	1	8	8X1058340
1769	36	1	8	8X1058369
1770	36	1	8	8X1058561
1771	36	1	8	8X1058596
1772	36	1	8	8X1058605
1773	36	1	8	8X1058628
1774	36	1	8	8X1058752
1775	36	1	8	8X1058797
1776	36	1	8	8X1058800
1777	36	1	8	8X1058821
1778	36	1	8	8X1059012
1779	36	1	8	8X1059062
1780	36	1	8	8X1059083
1781	36	1	8	8X1059292
1782	36	1	8	8X1059505
1783	36	1	8	8X1059620
1784	36	1	8	8X1059903
1785	36	1	8	8X1059951
1786	36	1	8	8X1060178
1787	36	1	8	8X1060199
1788	36	1	8	8X1060383
1789	36	1	8	8X1060566
1790	36	1	8	8X1060711
1791	36	1	8	8X1060742
1792	36	1	8	8X1061274
1793	36	1	8	8X1061335
1794	36	1	8	8X1061501
1795	36	1	8	8X1061653
1796	36	1	8	8X1061778
1797	36	1	8	8X1061803
1798	36	1	8	8X1061894
1799	36	1	8	8X1062200
1800	36	1	8	8X1062753
1801	36	1	8	8X1062882
1802	36	1	8	8X1062912
1803	36	1	8	8X1062941
1804	36	1	8	8X1062969
1805	36	1	8	8X1063100
1806	36	1	8	8X1063256
1807	36	1	8	8X1063273
1808	36	1	8	8X1063308
1809	36	1	8	8X1063394
1810	36	1	8	8X1063437
1811	36	1	8	8X1063492
1812	36	1	8	8X1063595
1813	36	1	8	8X1063740
1814	36	1	8	8X1063770
1815	36	1	8	8X1063814
1816	36	1	8	8X1063865
1817	36	1	8	8X1063882
1818	36	1	8	8X1063915
1819	36	1	8	8X1064042
1820	36	1	8	8X1064348
1821	36	1	8	8X1064694
1822	36	1	8	8X1064737
1823	36	1	8	8X1064792
1824	36	1	8	8X1065014
1825	36	1	8	8X1065045
1826	36	1	8	8X1065107
1827	36	1	8	8X1065112
1828	36	1	8	8X1065381
1829	36	1	8	8X1065400
1830	36	1	8	8X1065425
1831	36	1	8	8X1065569
1832	36	1	8	8X1065576
1833	36	1	8	8X1065587
1834	36	1	8	8X1065638
1835	36	1	8	8X1065666
1836	36	1	8	8X1065718
1837	36	1	8	8X1065757
1838	36	1	8	8X1066005
1839	36	1	8	8X1066138
1840	36	1	8	8X1066187
1841	36	1	8	8X1066397
1842	36	1	8	8X1066547
1843	36	1	8	8X1066559
1844	36	1	8	8X1066696
1845	36	1	8	8X1066770
1846	36	1	8	8X1066799
1847	36	1	8	8X1067031
1848	36	1	8	8X1067343
1849	36	1	8	8X1067582
1850	36	1	8	8X1067787
1851	36	1	8	8X1067813
1852	36	1	8	8X1067914
1853	36	1	8	8X1068076
1854	36	1	8	8X1068092
1855	36	1	8	8X1068165
1856	36	1	8	8X1068217
1857	36	1	8	8X1068398
1858	36	1	8	8X1068830
1859	36	1	8	8X1068999
1860	36	1	8	8X1069031
1861	36	1	8	8X1069243
1862	36	1	8	8X1069325
1863	36	1	8	8X1069448
1864	36	1	8	8X1069653
1865	36	1	8	8X1069840
1866	36	1	8	8X1069931
1867	36	1	8	8X1069957
1868	36	1	8	8X1070026
1869	36	1	8	8X1070031
1870	36	1	8	8X1070103
1871	36	1	8	8X1070189
1872	36	1	8	8X1070210
1873	36	1	8	8X1070234
1874	36	1	8	8X1070383
1875	36	1	8	8X1070439
1876	36	1	8	8X1070539
1877	36	1	8	8X1070681
1878	36	1	8	8X1070714
1879	36	1	8	8X1070731
1880	36	1	8	8X1070982
1881	36	1	8	8X1071015
1882	36	1	8	8X1071126
1883	36	1	8	8X1071170
1884	36	1	8	8X1071188
1885	36	1	8	8X1071368
1886	36	1	8	8X1071397
1887	36	1	8	8X1071718
1888	36	1	8	8X1071722
1889	36	1	8	8X1071826
1890	36	1	8	8X1071966
1891	36	1	8	8X1072103
1892	36	1	8	8X1072137
1893	36	1	8	8X1072224
1894	36	1	8	8X1072391
1895	36	1	8	8X1072442
1896	36	1	8	8X1072643
1897	36	1	8	8X1072796
1898	36	1	8	8X1072883
1899	36	1	8	8X1072926
1900	36	1	8	8X1072967
1901	36	1	8	8X1073046
1902	36	1	8	8X1073103
1903	36	1	8	8X1073180
1904	36	1	8	8X1073197
1905	36	1	8	8X1073574
1906	36	1	8	8X1074153
1907	36	1	8	8X1074301
1908	36	1	8	8X1074336
1909	36	1	8	8X1074768
1910	36	1	8	8X1074859
1911	36	1	8	8X1074987
1912	36	1	8	8X1075008
1913	36	1	8	8X1075157
1914	36	1	8	8X1075345
1915	36	1	8	8X1075353
1916	36	1	8	8X1076070
1917	36	1	8	8X1076161
1918	36	1	8	8X1076242
1919	36	1	8	8X1076507
1920	36	1	8	8X1076688
1921	36	1	8	8X1076827
1922	36	1	8	8X1076931
1923	36	1	8	8X1076979
1924	36	1	8	8X1077043
1925	36	1	8	8X1077049
1926	36	1	8	8X1077124
1927	36	1	8	8X1077129
1928	36	1	8	8X1077198
1929	36	1	8	8X1077258
1930	36	1	8	8X1077505
1931	36	1	8	8X1077612
1932	36	1	8	8X1077654
1933	36	1	8	8X1077665
1934	36	1	8	8X1077861
1935	36	1	8	8X1078104
1936	36	1	8	8X1078245
1937	36	1	8	8X1078530
1938	36	1	8	8X1078577
1939	36	1	8	8X1078600
1940	36	1	8	8X1078612
1941	36	1	8	8X1078627
1942	36	1	8	8X1078707
1943	36	1	8	8X1078943
1944	36	1	8	8X1079163
1945	36	1	8	8X1079241
1946	36	1	8	8X1079501
1947	36	1	8	8X1079630
1948	36	1	8	8X1079641
1949	36	1	8	8X1079776
1950	36	1	8	8X1079833
1951	36	1	8	8X1079979
1952	36	1	8	8X1080424
1953	36	1	8	8X1080488
1954	36	1	8	8X1080518
1955	36	1	8	8X1080843
1956	36	1	8	8X1080887
1957	36	1	8	8X1081008
1958	36	1	8	8X1081207
1959	36	1	8	8X1081308
1960	36	1	8	8X1081407
1961	36	1	8	8X1081509
1962	36	1	8	8X1081519
1963	36	1	8	8X1081597
1964	36	1	8	8X1081607
1965	36	1	8	8X1081651
1966	36	1	8	8X1081670
1967	36	1	8	8X1081831
1968	36	1	8	8X1081843
1969	36	1	8	8X1081982
1970	36	1	8	8X1082129
1971	36	1	8	8X1082167
1972	36	1	8	8X1082206
1973	36	1	8	8X1082260
1974	36	1	8	8X1082542
1975	36	1	8	8X1082726
1976	36	1	8	8X1082779
1977	36	1	8	8X1083048
1978	36	1	8	8X1083065
1979	36	1	8	8X1083394
1980	36	1	8	8X1083470
1981	36	1	8	8X1083525
1982	36	1	8	8X1083764
1983	36	1	8	8X1083827
1984	36	1	8	8X1083843
1985	36	1	8	8X1083980
1986	36	1	8	8X1084155
1987	36	1	8	8X1084173
1988	36	1	8	8X1084193
1989	36	1	8	8X1084223
1990	36	1	8	8X1084250
1991	36	1	8	8X1084359
1992	36	1	8	8X1084572
1993	36	1	8	8X1084649
1994	36	1	8	8X1084728
1995	36	1	8	8X1085250
1996	36	1	8	8X1085279
1997	36	1	8	8X1085548
1998	36	1	8	8X1085728
1999	36	1	8	8X1085839
2000	36	1	8	8X1086380
2001	36	1	8	8X1086520
2002	36	1	8	8X1086596
2003	36	1	8	8X1086630
2004	36	1	8	8X1086652
2005	36	1	8	8X1086686
2006	36	1	8	8X1087073
2007	36	1	8	8X1087190
2008	34	1	10	9X1087501
2009	34	1	10	9X1087934
